classes_opti
"(41.0, 55.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(24.0, 28.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(28.0, 35.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(41.0, 55.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(55.0, 90.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(28.0, 35.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(16.999, 24.0]"
"(35.0, 41.0]"
"(55.0, 90.0]"
"(35.0, 41.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(24.0, 28.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(41.0, 55.0]"
"(28.0, 35.0]"
"(35.0, 41.0]"
"(35.0, 41.0]"
"(28.0, 35.0]"
"(41.0, 55.0]"
"(16.999, 24.0]"
"(24.0, 28.0]"
"(28.0, 35.0]"
